File_Type,GValue
File_Version,3
GP,
MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220613_133326
MTP,6
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
620,111.708,110.990,105.676,81.678,85.673,80.163,36.275,100.851,82.686,87.645,111.567,105.271,89.547,31.124,91.912,89.486,88.676,95.376,88.025,98.700,93.863,91.051,86.890,71.076,103.920,102.684,97.478,87.318,88.943,105.122,96.135,91.798,94.310,73.198,75.445,72.473,96.669,97.894,98.698,106.365,106.080,91.698,87.912,75.969,97.202,101.124,97.288,79.231,113.280,97.424,94.275,108.720,109.071,83.669,69.575,70.304,101.416,97.853,74.047,95.173,89.747,107.616,106.129,96.645,109.235,92.494,105.122,83.602,77.180,99.425,107.906,109.602,114.024,97.576,92.433,97.229,33.059,86.251,113.182,96.261,109.094,106.267,118.484,90.871,33.224,37.098,96.208,93.157,86.231,122.961,88.463,77.657,104.894,102.224,90.494,80.924,,mtp06_20220613_235331.bmp
640,111.325,117.404,110.302,85.569,89.249,83.678,36.184,102.104,87.337,90.722,115.712,110.449,95.361,31.135,97.288,91.637,93.520,100.820,92.118,104.386,97.231,96.465,90.324,73.435,107.443,107.682,102.847,89.390,94.225,110.561,98.833,93.884,97.159,76.275,79.578,75.439,100.749,100.075,102.749,108.567,107.439,94.949,92.447,82.635,101.957,103.973,103.180,82.967,119.037,105.510,98.961,112.071,111.333,85.398,73.939,74.182,104.049,101.376,78.047,101.167,94.024,110.098,109.253,99.618,111.839,97.727,111.229,87.680,82.071,102.557,113.067,113.665,117.810,105.443,98.443,102.029,33.198,88.645,118.529,100.400,116.584,111.959,124.469,95.178,33.251,37.145,101.355,98.308,90.433,128.525,95.292,83.475,108.388,107.588,95.063,82.853,,mtp06_20220614_001329.bmp
660,109.596,122.024,113.575,88.702,91.512,86.541,35.892,102.412,91.039,92.122,115.855,110.365,98.643,30.931,102.000,94.065,97.659,105.412,95.135,108.812,101.673,99.831,93.594,75.755,112.484,113.965,105.902,90.869,98.071,116.863,99.439,95.202,100.912,78.878,82.082,78.365,103.327,101.616,104.729,109.992,108.427,96.361,94.741,87.410,104.561,104.975,106.688,85.437,122.367,113.029,102.876,114.010,112.327,85.969,77.784,77.157,108.729,105.953,81.004,106.382,96.871,111.006,113.347,102.222,116.802,101.910,116.118,90.690,85.508,107.282,115.727,114.961,121.127,112.586,102.696,105.480,32.941,91.224,123.204,103.410,120.600,113.814,125.206,98.071,32.949,37.086,106.571,102.343,93.716,130.318,98.904,88.629,113.273,110.304,97.314,83.273,,mtp06_20220614_003331.bmp
680,110.249,128.543,119.967,93.422,96.102,91.273,36.275,104.545,97.137,94.933,118.624,113.053,103.125,31.045,107.922,98.618,104.302,112.086,99.957,115.014,107.978,104.859,99.988,79.463,121.006,122.016,111.402,94.510,103.008,123.694,105.092,98.167,107.565,82.541,86.486,82.290,108.004,105.945,108.537,117.259,113.806,101.122,99.273,93.847,109.029,109.214,110.849,89.847,127.386,121.831,109.220,120.667,117.276,88.522,82.331,81.343,115.757,112.820,86.229,112.231,101.029,114.802,120.288,106.541,125.653,108.020,122.373,95.706,91.153,114.024,118.202,118.398,129.745,119.884,109.106,110.910,33.112,94.967,128.910,108.241,125.473,116.710,127.139,102.543,33.251,37.276,115.116,107.412,98.698,133.137,104.665,96.986,119.059,113.902,102.906,85.365,,mtp06_20220614_005331.bmp
700,109.814,131.616,124.314,97.880,98.790,95.127,36.176,105.853,103.727,97.265,120.812,115.227,106.255,31.143,112.775,102.312,110.067,116.490,104.412,119.135,113.208,108.351,105.192,81.867,127.200,127.396,115.120,97.404,106.504,125.973,111.751,100.920,112.737,85.724,90.804,85.865,111.565,110.869,112.500,124.343,119.663,108.010,103.759,100.047,112.331,114.875,112.927,93.239,130.361,131.222,112.931,127.235,122.727,89.804,85.749,85.398,120.345,117.518,90.214,115.053,104.616,118.486,125.284,109.408,131.233,111.637,125.518,99.188,95.624,118.075,119.824,120.088,136.029,126.592,113.359,114.547,33.129,98.006,131.759,111.802,126.539,118.361,127.147,106.931,33.206,37.712,121.614,114.294,103.839,133.849,108.925,102.237,122.124,115.194,109.445,86.822,,mtp06_20220614_011329.bmp
720,109.027,133.839,127.259,103.469,100.943,98.661,36.265,106.441,108.967,98.535,121.288,115.963,109.378,31.082,120.206,106.318,117.212,119.753,109.604,122.082,115.912,110.712,109.073,84.408,131.233,130.841,117.992,99.665,112.690,127.822,117.243,104.941,116.080,90.059,94.367,88.837,114.645,115.875,118.182,129.427,123.594,115.506,110.163,104.712,117.420,120.000,114.559,97.792,133.224,138.680,116.529,132.249,127.512,91.078,89.508,89.253,121.965,120.520,93.480,117.000,108.220,122.686,129.104,114.271,132.982,114.420,126.535,101.796,99.424,119.724,121.088,121.400,139.727,131.514,119.641,121.051,33.151,101.055,134.084,118.014,127.980,119.422,126.696,113.106,33.222,38.986,125.382,120.716,110.673,135.337,112.357,107.098,124.343,116.008,115.269,86.855,,mtp06_20220614_013329.bmp
740,107.002,134.102,127.786,107.629,101.624,99.784,35.961,105.955,111.316,98.002,119.965,114.822,110.698,30.859,124.769,107.873,120.716,120.139,113.445,121.804,116.645,110.514,110.212,85.925,131.586,132.376,118.876,100.359,117.373,127.665,119.510,108.541,116.747,94.324,97.394,90.571,115.686,119.069,122.994,129.647,125.296,118.025,115.124,108.057,120.857,121.802,113.990,102.949,134.006,140.620,120.398,133.924,129.076,91.365,91.986,91.898,120.992,120.761,96.331,117.833,110.239,124.937,129.608,118.200,132.520,119.445,126.888,102.684,101.333,119.412,120.110,121.818,138.710,133.298,125.186,126.084,32.878,102.275,133.320,122.645,126.596,118.331,125.153,115.029,33.047,41.027,125.680,123.053,116.069,134.206,114.535,109.751,123.653,115.667,117.039,86.269,,mtp06_20220614_015330.bmp
760,107.790,137.286,131.106,113.714,104.733,102.957,36.294,108.122,115.675,100.451,121.590,116.086,114.710,31.051,130.449,112.512,125.722,123.902,119.665,125.543,119.535,113.929,114.129,90.063,135.471,136.553,122.510,103.586,123.247,130.227,122.745,114.376,119.322,100.931,104.720,94.471,119.404,124.573,129.410,132.404,129.671,121.476,121.204,115.422,126.263,125.506,115.676,108.747,137.678,145.541,128.143,137.575,133.500,93.757,95.878,96.561,124.692,124.108,102.465,120.804,116.576,130.586,132.839,124.643,135.788,126.945,129.322,108.359,106.533,122.304,122.280,123.302,143.025,138.600,131.114,131.659,33.035,105.822,136.753,128.039,128.663,120.261,126.712,118.635,33.255,45.037,128.090,126.241,122.375,136.247,122.361,114.522,127.453,117.676,120.955,87.931,,mtp06_20220614_021331.bmp
780,107.478,137.625,132.961,116.980,106.025,104.996,36.235,108.737,118.375,101.257,122.086,115.996,116.753,31.075,132.822,115.512,128.610,125.408,123.145,127.120,121.212,114.349,115.880,93.882,136.671,138.265,124.425,105.182,126.816,130.584,124.351,118.092,121.535,105.333,109.937,98.484,121.347,127.375,132.245,134.404,131.288,123.271,123.290,120.425,127.798,127.061,115.986,111.888,138.696,147.643,132.614,139.529,134.947,94.949,99.271,101.818,125.537,125.386,107.112,120.753,123.484,133.688,134.359,128.443,136.839,131.090,130.178,114.273,112.422,123.229,122.445,123.000,143.998,141.649,134.567,134.645,33.012,107.686,137.449,131.075,128.508,120.400,127.010,120.455,33.316,50.661,128.498,128.222,124.761,136.567,127.424,117.508,127.559,117.865,123.029,89.202,,mtp06_20220614_023330.bmp
800,107.196,137.610,133.237,119.825,107.535,106.535,36.139,109.465,120.375,102.241,121.916,116.298,118.751,31.137,134.812,118.178,130.747,125.886,126.222,127.514,122.329,114.924,117.988,99.086,137.108,138.969,126.012,106.706,128.375,130.937,125.708,120.655,122.665,108.812,113.851,104.684,123.278,130.112,133.678,135.331,132.773,124.569,125.322,123.496,129.210,128.522,116.294,113.939,139.486,148.457,135.933,140.610,136.002,95.859,104.831,108.606,126.127,126.210,110.659,120.951,129.296,135.816,135.510,131.286,137.353,132.824,130.590,118.449,117.488,123.822,122.669,122.994,144.902,143.055,136.406,136.680,33.182,108.914,137.324,133.045,128.592,120.857,127.147,120.743,33.365,57.504,129.769,129.892,126.067,136.751,130.245,119.684,127.669,118.076,124.935,89.845,,mtp06_20220614_025331.bmp
820,106.800,137.731,133.631,122.014,108.578,107.769,35.976,109.675,122.371,103.108,121.749,116.080,120.120,31.061,135.943,120.892,132.657,126.135,128.163,127.714,122.827,114.996,118.476,103.478,137.773,139.237,127.312,108.857,130.729,131.014,126.304,122.845,123.000,111.825,116.622,109.108,124.814,131.920,135.567,135.825,134.129,126.069,126.784,125.369,130.678,129.663,116.539,115.216,140.743,149.024,138.190,141.427,137.473,95.835,110.171,114.092,126.627,126.763,113.253,120.992,132.869,138.002,135.904,132.718,137.269,133.729,130.861,121.225,120.910,124.022,122.918,122.586,145.161,143.639,139.031,137.839,33.073,110.918,137.488,134.276,128.424,120.876,127.082,121.494,33.294,65.841,130.692,130.263,128.051,136.825,132.196,121.722,126.943,118.078,126.051,90.900,,mtp06_20220614_031330.bmp
840,106.090,137.635,133.576,123.929,109.794,108.829,36.316,109.984,122.571,103.427,121.557,115.696,121.392,31.082,136.622,123.173,134.759,126.220,129.714,127.831,122.716,114.741,118.335,106.135,138.002,139.563,128.063,111.069,131.345,131.527,126.831,124.267,123.112,113.855,117.890,112.459,125.806,133.602,136.980,136.516,134.937,126.559,127.276,127.241,131.073,130.071,116.284,116.065,141.594,148.822,139.800,141.700,138.243,95.955,114.225,117.847,126.655,126.825,115.247,121.243,135.608,139.920,135.633,133.986,137.831,135.663,130.957,123.173,123.549,123.984,122.882,122.535,145.275,143.480,140.400,138.727,33.108,113.710,137.269,134.682,128.241,121.061,126.802,122.216,33.325,76.361,130.806,130.525,129.204,136.425,134.104,123.110,126.614,117.806,126.675,93.269,,mtp06_20220614_033330.bmp
860,106.169,137.600,133.837,124.792,110.545,110.398,36.110,111.094,122.927,104.408,121.443,115.488,122.088,31.227,137.129,125.108,134.904,126.529,131.661,128.247,123.412,115.016,118.529,107.878,138.380,140.000,128.629,114.524,132.329,131.575,127.600,125.551,123.343,115.865,120.443,114.710,126.263,135.486,137.545,136.606,135.112,127.280,128.008,128.939,131.784,130.698,116.553,117.435,142.657,149.394,142.310,141.996,138.782,97.047,117.878,120.957,127.010,127.275,116.765,120.725,137.143,141.249,136.008,135.592,138.190,136.343,130.755,124.818,125.063,124.467,123.127,122.241,145.337,144.349,141.292,139.049,33.414,117.631,137.714,135.037,127.692,121.006,126.910,121.967,33.439,88.941,131.027,130.571,129.255,136.545,134.890,124.975,126.700,117.959,126.802,96.463,,mtp06_20220614_035331.bmp
880,104.531,136.006,132.224,123.053,109.667,110.065,35.986,110.008,121.424,103.780,119.302,113.833,120.739,30.890,135.839,125.261,133.614,124.890,130.571,126.561,121.529,113.516,117.059,108.480,136.482,138.463,127.563,116.002,130.969,129.871,125.829,124.859,121.941,114.927,119.382,114.588,125.004,134.794,135.918,134.753,133.376,125.427,126.251,127.482,130.394,129.151,114.961,116.206,140.424,147.722,141.263,140.612,137.106,96.459,119.155,120.567,125.253,125.284,116.235,119.367,136.465,140.043,134.439,134.037,136.484,134.810,128.918,124.937,125.020,122.865,121.286,120.061,143.398,142.022,140.171,137.359,33.153,119.739,135.751,133.449,125.520,119.194,124.618,119.808,33.129,99.988,129.624,128.929,127.427,134.502,134.147,123.969,124.608,116.135,125.345,98.455,,mtp06_20220614_041331.bmp
900,105.371,137.641,133.737,124.980,111.729,112.273,34.808,111.586,123.300,105.504,120.469,114.675,123.037,30.876,137.665,128.424,135.324,126.345,132.535,128.088,123.320,114.914,118.867,111.441,138.533,140.355,129.155,120.243,133.090,131.531,127.633,127.047,123.465,116.959,121.567,116.733,126.863,136.753,137.876,136.498,135.363,127.084,128.031,129.835,132.380,130.845,116.304,117.690,142.620,149.586,143.208,142.110,138.780,98.175,122.571,123.663,127.008,127.263,117.912,120.351,140.475,142.676,135.871,136.333,138.169,136.920,130.727,127.555,128.324,125.067,122.975,121.412,145.329,144.243,142.853,139.269,33.359,124.559,137.351,135.178,126.902,120.937,126.618,121.327,33.720,110.843,131.325,130.500,129.204,136.396,136.320,125.776,126.245,117.784,127.055,101.539,,mtp06_20220614_043330.bmp
920,105.204,136.992,133.675,125.455,112.410,113.265,36.018,112.324,123.163,106.145,120.290,114.445,122.975,31.016,137.782,128.929,135.237,126.161,132.580,127.902,123.202,114.935,118.720,111.939,138.480,140.196,129.459,122.847,133.139,131.651,127.692,126.794,123.541,117.080,121.986,117.516,126.882,136.929,138.041,136.286,135.492,127.155,128.157,130.157,132.318,130.378,116.508,117.759,142.337,149.404,143.402,142.118,138.547,98.945,124.500,124.704,126.586,127.276,117.947,119.973,141.076,142.804,135.992,136.404,138.390,137.641,130.763,127.369,128.520,124.700,122.988,121.310,145.045,144.184,142.998,139.333,33.178,127.376,137.188,135.094,126.120,120.945,126.525,121.037,33.216,119.835,130.861,130.308,129.110,135.649,136.335,126.125,125.678,117.206,126.527,102.769,,mtp06_20220614_045331.bmp
940,104.939,136.631,133.182,125.686,112.920,113.792,36.261,112.476,122.847,106.367,119.720,113.945,122.969,31.055,138.129,129.241,135.176,126.080,132.704,127.580,122.784,114.418,118.598,111.831,138.229,140.061,129.251,124.602,133.335,131.629,127.561,126.831,123.533,116.924,121.967,118.139,126.616,136.912,137.935,136.235,135.167,127.347,128.141,130.294,132.510,130.322,116.349,117.690,142.633,149.437,143.343,141.788,138.561,100.149,125.129,124.853,126.894,126.922,117.976,119.657,141.365,143.347,135.818,136.294,138.412,137.412,130.643,127.563,128.533,124.725,122.718,120.367,144.782,143.437,142.875,139.271,33.041,129.106,137.149,134.975,125.469,120.480,126.357,120.643,33.335,126.300,130.900,129.880,128.978,135.184,136.225,125.837,125.665,116.918,126.598,102.992,,mtp06_20220614_051331.bmp
960,104.237,136.253,133.027,125.490,112.975,114.455,36.147,112.782,122.563,106.739,119.402,113.161,123.292,30.986,138.184,129.537,134.631,125.963,132.529,127.484,122.875,114.371,118.551,111.857,138.267,139.863,129.094,126.088,133.465,131.951,127.333,126.682,123.153,117.167,122.314,118.290,126.453,136.808,137.861,136.110,134.967,127.384,128.088,130.273,132.294,130.441,116.016,117.294,142.808,149.704,143.776,141.463,138.498,101.724,125.333,125.039,126.614,126.655,118.194,119.335,142.045,143.578,135.463,136.171,138.265,137.129,130.222,127.725,128.743,124.518,122.261,120.022,144.341,143.237,142.988,139.133,33.192,130.275,136.782,134.976,124.580,120.120,125.990,120.302,33.341,132.280,130.486,129.888,128.771,134.767,136.241,125.771,124.878,116.488,126.514,103.184,,mtp06_20220614_053330.bmp
980,104.851,136.208,132.808,125.555,113.439,115.245,36.159,113.157,122.500,107.173,119.124,112.359,123.488,31.096,137.796,129.565,134.700,125.663,132.718,127.329,122.514,114.367,118.455,111.678,137.947,139.775,128.937,127.267,133.292,131.767,127.453,126.510,123.049,117.433,122.239,118.324,126.412,136.655,137.776,135.959,134.516,127.171,128.169,130.580,132.363,130.247,115.808,117.198,142.706,149.494,143.541,141.490,138.435,103.996,125.902,125.357,126.596,126.955,117.878,119.057,142.365,144.027,135.337,136.075,138.222,137.047,130.031,127.982,128.939,124.575,121.898,119.663,144.024,143.335,143.102,139.539,33.129,131.798,136.286,134.678,124.239,120.055,126.288,120.169,33.508,136.120,130.531,129.649,128.863,134.280,136.253,125.678,124.796,116.335,125.835,103.622,,mtp06_20220614_055331.bmp
1000,104.422,135.780,132.408,125.657,113.588,115.698,36.292,113.057,122.198,107.418,118.771,112.114,123.410,31.108,137.812,129.322,134.141,125.445,132.639,126.867,122.233,114.014,117.933,111.582,137.492,139.176,128.882,127.890,132.969,131.510,127.259,126.390,122.920,117.106,121.975,117.957,126.108,136.229,137.900,135.906,133.994,127.255,128.090,130.106,132.239,129.955,115.394,116.465,142.773,149.698,143.461,141.175,137.933,106.396,125.676,125.573,125.935,126.531,117.876,118.575,142.522,143.767,135.088,135.827,137.425,137.202,129.835,127.792,128.845,124.427,121.345,119.086,143.498,142.986,142.996,139.118,33.067,132.253,135.853,134.406,123.188,119.255,126.078,119.798,33.312,138.767,130.027,129.620,128.690,133.843,136.180,125.716,124.304,116.112,125.761,103.476,,mtp06_20220614_061331.bmp
1020,103.351,133.833,130.831,123.841,112.584,114.594,36.041,111.806,120.341,106.108,116.973,110.288,121.510,30.922,135.690,127.635,131.929,123.629,130.649,125.288,120.404,112.471,116.273,109.376,135.394,137.200,126.922,127.320,131.257,129.571,125.155,124.237,120.763,115.667,120.398,115.943,124.212,134.606,135.912,133.625,132.043,125.292,125.990,128.378,130.084,128.065,113.651,114.425,140.835,147.253,141.516,138.673,135.898,107.398,124.067,124.084,124.335,124.463,116.286,116.925,140.465,141.898,132.788,133.996,135.886,135.088,127.563,125.922,126.916,122.276,119.463,117.122,141.396,140.714,141.039,137.084,32.814,130.965,133.892,132.375,120.880,117.441,124.173,117.837,33.176,139.149,128.139,127.659,126.794,131.618,133.914,123.686,122.157,114.190,124.055,102.016,,mtp06_20220614_063331.bmp
1040,105.280,135.363,132.096,125.210,114.065,116.396,36.169,113.188,121.859,107.729,118.631,111.204,123.257,31.106,137.545,128.947,133.647,125.114,132.433,126.522,121.967,113.935,117.973,110.525,136.641,138.635,128.435,129.714,132.675,130.933,126.512,125.924,122.276,117.096,121.959,116.976,125.914,135.898,137.259,135.014,133.461,126.812,127.690,129.951,131.737,129.382,114.971,115.269,142.982,149.004,143.088,140.575,137.300,110.998,125.898,126.022,125.490,125.722,117.567,117.941,142.351,143.233,134.420,135.345,137.216,136.420,128.763,127.545,128.549,123.941,120.904,118.398,143.108,142.265,142.573,138.990,33.186,133.422,135.667,134.027,122.033,118.992,125.747,119.318,33.502,143.039,129.353,129.224,128.069,133.400,135.371,125.247,123.918,115.682,125.339,103.604,,mtp06_20220614_065330.bmp
1060,105.510,135.190,132.008,125.020,114.308,116.657,36.318,112.998,121.649,107.804,117.853,110.971,123.016,31.190,137.427,129.069,132.871,125.029,132.053,126.241,121.798,113.500,117.563,110.165,135.914,138.247,128.043,129.965,132.463,130.696,126.165,125.810,122.076,117.014,121.435,116.225,125.525,135.447,136.863,134.225,133.224,126.273,127.041,129.722,131.524,129.276,114.778,114.869,142.916,149.198,142.704,140.357,137.341,112.806,125.776,125.914,125.100,125.443,117.086,117.288,142.392,142.810,133.988,135.055,136.892,136.271,128.500,127.075,128.271,123.369,120.804,117.780,142.857,141.437,142.290,138.641,33.020,133.414,135.222,133.837,121.324,118.394,125.257,118.771,33.518,144.227,129.141,128.933,127.890,132.718,135.463,124.845,123.290,115.176,125.243,103.547,,mtp06_20220614_071332.bmp
1080,106.694,134.649,131.869,124.600,114.000,116.929,34.910,112.686,121.271,107.888,117.600,110.441,122.941,30.733,136.873,128.551,132.439,124.984,131.725,126.363,121.641,113.649,117.661,110.129,135.833,138.033,128.114,130.365,131.863,130.094,125.733,125.525,121.745,117.016,121.353,115.210,125.222,135.314,136.778,134.284,133.329,125.939,126.827,129.816,131.327,129.282,114.859,114.402,143.208,148.555,142.537,139.871,137.198,114.633,125.341,126.053,125.051,125.316,117.163,116.618,142.371,142.561,133.812,134.794,136.047,136.112,128.431,127.061,128.233,123.118,120.702,117.351,143.076,141.437,142.290,138.439,33.200,133.827,135.253,133.776,120.767,118.525,125.525,118.690,33.861,144.965,129.024,128.702,127.994,132.906,135.392,125.014,123.073,115.322,125.143,103.771,,mtp06_20220614_073331.bmp
1100,108.325,134.241,132.118,124.547,114.465,117.194,36.286,112.767,121.086,108.324,117.363,110.443,123.037,31.024,136.708,128.447,132.076,124.771,131.582,126.231,121.624,113.512,117.239,109.741,135.318,137.867,127.706,130.700,131.796,129.788,125.453,125.288,121.876,116.847,120.769,114.745,125.153,135.280,136.302,133.682,133.129,125.198,126.282,129.131,131.041,128.976,114.878,113.976,143.378,148.647,141.769,139.665,136.631,116.543,125.343,126.065,124.712,125.220,116.880,115.982,141.945,142.218,133.792,134.312,136.043,135.410,128.114,126.733,127.790,122.790,120.549,117.190,142.629,141.194,141.702,138.120,33.131,133.865,135.335,133.275,120.033,118.398,125.306,118.384,33.682,145.167,128.278,128.598,127.761,132.625,134.729,124.575,122.969,115.233,125.033,103.745,,mtp06_20220614_075332.bmp
1120,108.382,132.318,130.114,122.882,113.000,116.071,35.986,111.624,119.594,106.769,115.341,108.545,121.096,30.908,134.731,126.310,130.110,122.845,129.494,124.300,119.980,111.849,115.471,108.031,133.390,135.933,125.731,129.249,129.927,127.525,123.492,123.306,120.096,115.031,119.229,112.888,123.273,133.102,134.227,131.900,130.951,122.971,124.306,127.414,129.047,127.482,113.524,112.198,141.871,146.592,139.900,137.690,135.033,115.449,123.449,124.300,123.055,123.665,115.310,113.831,139.904,140.133,131.884,132.402,133.669,133.265,126.137,124.786,125.727,121.076,119.104,115.047,140.390,138.775,139.673,136.114,32.822,131.935,133.131,131.390,117.806,116.506,123.437,116.671,33.400,143.776,126.041,126.706,125.935,130.382,132.906,122.412,121.053,113.457,123.243,102.173,,mtp06_20220614_081331.bmp
1140,110.480,131.529,129.976,122.592,113.175,115.696,34.733,111.508,119.163,107.175,114.600,108.106,121.086,30.573,134.343,125.894,129.839,122.488,129.120,123.747,119.545,111.390,115.084,107.275,133.010,135.731,125.518,129.049,129.475,127.467,123.318,123.116,119.631,115.157,118.682,112.108,122.627,132.990,134.145,131.586,130.812,122.149,123.651,127.265,128.984,127.169,113.596,111.596,141.965,146.320,139.531,137.349,134.818,115.929,123.120,124.031,123.129,123.137,115.243,113.437,139.576,139.410,131.465,131.892,133.196,133.094,126.071,124.835,125.482,120.810,118.437,114.751,140.431,138.557,139.704,136.135,32.900,131.757,132.957,131.310,117.020,116.453,123.292,116.531,33.682,143.890,125.320,126.522,125.641,130.306,132.498,122.233,120.724,113.147,123.278,102.259,,mtp06_20220614_083331.bmp
1160,113.988,132.969,131.410,124.049,114.476,117.755,36.241,112.757,120.522,108.673,115.767,109.261,122.567,31.082,136.073,127.402,131.316,123.747,130.706,125.222,120.629,112.535,115.767,108.731,134.671,137.182,126.588,130.882,131.257,128.778,124.820,124.594,120.812,116.390,120.210,113.188,124.000,134.627,135.455,133.031,132.108,123.325,125.004,128.788,130.925,128.580,114.714,112.629,144.506,148.110,141.125,139.057,135.994,117.859,124.651,125.696,124.378,124.531,116.571,114.575,141.163,140.516,133.027,133.431,134.747,134.459,127.531,126.308,126.910,122.351,119.761,115.943,142.137,139.941,141.194,137.412,33.090,133.416,134.451,132.875,117.873,117.555,124.361,117.606,33.537,145.710,126.490,127.935,127.335,131.453,133.996,123.416,121.714,114.131,124.604,103.735,,mtp06_20220614_085331.bmp
1180,115.094,132.618,131.145,123.876,114.390,117.647,36.227,113.014,120.039,109.000,114.876,108.951,122.092,31.065,135.959,126.978,130.798,123.047,130.447,124.661,120.316,112.071,115.171,107.982,134.392,136.586,126.351,130.859,130.675,128.584,124.814,124.182,120.798,116.137,119.986,112.747,123.533,133.655,135.043,132.716,131.492,122.725,124.629,128.598,130.375,128.357,114.312,112.312,145.071,147.763,140.637,138.735,135.859,118.069,124.280,125.480,124.143,124.324,116.498,114.118,140.949,140.137,132.724,133.316,134.575,134.269,127.198,126.065,126.863,122.143,119.682,115.398,141.735,139.608,141.147,137.422,33.175,133.320,134.022,132.571,117.329,117.371,124.212,117.241,33.529,145.733,126.006,128.008,127.175,131.061,133.322,123.143,121.557,113.406,124.069,103.165,,mtp06_20220614_091331.bmp
1200,116.318,132.190,130.914,123.620,114.347,117.978,36.351,112.988,120.055,109.449,114.161,108.892,121.794,31.192,135.922,126.433,130.335,122.657,130.127,124.055,119.906,111.363,114.573,107.690,133.994,136.282,125.963,130.461,130.988,128.629,124.359,123.294,120.231,116.037,119.757,112.271,123.396,133.198,135.069,132.467,130.771,122.225,124.316,128.359,130.327,128.275,113.876,111.908,145.829,147.786,140.492,138.345,135.414,118.394,124.357,125.373,123.835,124.116,116.302,113.629,140.729,139.786,132.196,132.982,134.635,134.161,126.775,125.929,126.504,122.004,119.261,115.147,141.339,139.275,140.902,137.502,33.122,132.927,133.710,132.567,116.620,116.892,123.929,116.676,33.576,145.057,125.580,127.673,127.020,130.520,133.502,122.763,120.886,113.486,123.800,102.594,,mtp06_20220614_093331.bmp
1220,117.431,131.518,130.378,122.810,114.220,117.657,34.808,112.706,119.449,109.990,113.671,108.420,121.541,30.757,135.720,126.194,129.604,121.690,129.504,123.353,119.125,110.916,113.700,107.355,133.949,135.645,125.375,129.943,130.394,128.141,123.804,122.733,119.255,115.714,119.222,111.951,123.108,132.608,134.496,131.888,130.361,121.802,124.410,128.273,130.025,127.876,113.708,111.567,145.733,147.720,140.059,137.769,134.610,118.414,124.047,125.041,123.404,123.431,115.971,113.427,140.439,139.208,131.267,132.925,134.388,133.706,126.361,125.561,126.429,121.771,118.904,114.924,141.078,138.867,140.749,137.082,33.137,132.814,132.996,132.280,116.335,116.247,123.653,116.241,33.716,144.869,125.163,127.339,126.994,130.131,133.531,122.735,120.694,113.041,123.337,101.551,,mtp06_20220614_095332.bmp
1240,118.712,131.510,130.171,122.422,114.396,117.943,36.276,112.696,119.071,111.404,112.949,108.220,121.469,31.049,135.682,125.759,129.100,120.920,128.880,122.502,118.557,110.288,113.063,106.929,133.455,134.904,125.131,130.016,130.265,127.976,123.518,122.094,118.790,115.504,118.592,111.578,122.733,131.943,134.075,131.486,129.645,121.253,123.871,128.108,129.978,127.541,113.171,111.427,145.978,147.337,139.531,137.361,134.261,118.718,123.720,125.137,122.788,122.712,115.551,112.994,140.000,138.320,130.669,132.392,134.184,133.863,126.035,125.286,125.710,121.535,118.686,114.678,140.400,138.355,140.390,136.692,33.071,132.231,132.398,131.776,115.573,115.935,123.249,115.478,33.592,144.075,124.245,126.894,126.388,129.388,132.798,122.137,119.671,112.429,123.000,101.300,,mtp06_20220614_101331.bmp
1260,119.594,131.245,129.941,121.865,114.461,117.820,36.198,112.975,118.596,113.273,112.455,107.802,121.178,31.049,135.547,125.680,128.698,119.984,128.784,121.835,117.773,109.341,112.441,106.516,132.924,134.608,124.706,129.488,129.708,127.998,122.957,121.580,117.996,115.243,118.143,111.145,122.229,131.271,133.751,130.651,128.998,120.894,123.806,127.939,129.635,126.943,112.706,111.257,146.482,147.412,139.392,136.820,133.773,118.790,123.390,124.975,122.298,122.171,115.445,112.880,139.714,137.769,130.010,131.992,134.008,133.494,125.225,124.961,125.822,121.243,118.045,114.316,140.110,137.802,139.808,136.871,32.939,132.131,131.825,131.461,114.933,115.453,122.961,115.163,33.710,143.431,123.716,126.576,125.851,128.996,132.459,121.604,119.504,112.063,122.775,101.633,,mtp06_20220614_103333.bmp
